ID,target
ID_test_1172,91.03575232903842
ID_test_1173,34.62148158219669
ID_test_1174,44.44825640772048
ID_test_1175,56.10216621487991
ID_test_1176,87.95453531087296
ID_test_1177,119.90441218320578
ID_test_1178,97.51930083500788
ID_test_1179,37.138399941569745
ID_test_118,39.620848716219925
ID_test_1180,90.24126351355379
ID_test_1181,57.8837496103262
ID_test_1182,73.64861503465772
ID_test_1183,49.992188407062386
ID_test_1184,49.27365022096126
ID_test_1185,119.85673641651361
ID_test_1186,83.47236330887601
ID_test_1187,57.054930143125
ID_test_1188,152.61097284845818
ID_test_1189,29.011099956005374
ID_test_119,73.40089772865691
ID_test_1190,89.77343759062815
ID_test_1191,58.25655953860119
ID_test_1192,36.59989788014585
ID_test_1193,49.60596743828854
ID_test_1194,42.55528303097944
ID_test_1195,68.05216012953696
ID_test_1196,53.133375844711246
ID_test_1197,39.320718932509536
ID_test_1198,53.05315634754383
ID_test_1199,63.7429993918193
ID_test_12,103.25111397371148
ID_test_120,35.44270167539446
ID_test_1200,66.86131596808346
ID_test_1201,47.06758265277047
ID_test_1202,37.34781718583766
ID_test_1203,56.57775053432428
ID_test_1204,47.680886444216604
ID_test_1205,41.93741189653115
ID_test_1206,112.26262345425452
ID_test_1207,96.89988946130968
ID_test_1208,48.509805383024734
ID_test_1209,89.8489623566412
ID_test_121,155.15209576975278
ID_test_1210,34.58114615633144
ID_test_1211,37.23004562534409
ID_test_1212,37.92408653022548
ID_test_1213,99.33531616676746
ID_test_1214,93.09137339777593
ID_test_1215,122.77800574785354
ID_test_1216,45.55536230455913
ID_test_1217,43.270804670504404
ID_test_1218,24.80714914224448
ID_test_1219,65.34313888380457
ID_test_122,68.73738648558786
ID_test_1220,35.97713161377896
ID_test_1221,53.50893565310729
ID_test_1222,35.25535642684268
ID_test_1223,51.45190522530348
ID_test_1224,86.91792579672659
ID_test_1225,55.46327196626046
ID_test_1226,59.00174635977605
ID_test_1227,161.07060199120934
ID_test_1228,103.39111375457915
ID_test_1229,72.79403954445539
ID_test_123,34.5844676948481
ID_test_1230,38.496301060831186
ID_test_1231,41.56770521286761
ID_test_1232,85.03520090163254
ID_test_1233,64.76461464963627
ID_test_1234,35.172028043225616
ID_test_1235,78.25246006222365
ID_test_1236,64.50902628757186
ID_test_1237,44.83251956531096
ID_test_1238,36.40991101342168
ID_test_1239,43.67134087035368
ID_test_124,38.643674227168475
ID_test_1240,60.395707457766896
ID_test_1241,43.97165327110641
ID_test_1242,64.68865599079577
ID_test_1243,74.32619777420042
ID_test_1244,63.5188440014088
ID_test_1245,53.74084408584507
ID_test_1246,48.879333800661676
ID_test_1247,50.6783513263883
ID_test_1248,77.36049810379224
ID_test_1249,37.194710756012384
ID_test_125,155.65956785936106
ID_test_1250,67.97022868434252
ID_test_1251,101.98579896239843
ID_test_1252,68.12520039889841
ID_test_1253,40.2341690671133
ID_test_1254,95.69825768195929
ID_test_1255,136.8112545346972
ID_test_1256,61.302929198057136
ID_test_1257,62.94360487946063
ID_test_1258,34.4422180330282
ID_test_1259,69.46701318959171
ID_test_126,26.264590524564806
ID_test_1260,25.24845999073106
ID_test_1261,63.91635849666302
ID_test_1262,51.87300566350514
ID_test_1263,77.47493283313456
ID_test_1264,81.18036832471707
ID_test_1265,37.24882900803195
ID_test_1266,54.568379405776085
ID_test_1267,91.84821055126149
ID_test_1268,48.0122364488921
ID_test_1269,96.71085880911781
ID_test_127,48.03218318121336
ID_test_1270,55.95636134736084
ID_test_1271,60.380631913594854
ID_test_1272,171.14484632364756
ID_test_1273,44.24551932176883
ID_test_1274,70.8831976651834
ID_test_1275,147.91287611132475
ID_test_1276,106.69717405734929
ID_test_1277,58.1424681245748
ID_test_1278,44.29650376336398
ID_test_1279,51.15758606146878
ID_test_128,63.19136976471896
ID_test_1280,27.186369199626277
ID_test_1281,51.431021220020924
ID_test_1282,50.81054222923955
ID_test_1283,53.982896378566835
ID_test_1284,64.12798340329051
ID_test_1285,61.68065786751895
ID_test_1286,41.96347226604832
ID_test_1287,53.48052125375747
ID_test_1288,119.50793112493866
ID_test_1289,36.88082028608755
ID_test_129,83.20585826182592
ID_test_1290,52.14909239819273
ID_test_1291,94.61099340993555
ID_test_1292,44.02327768157689
ID_test_1293,29.570899221128084
ID_test_1294,98.76808881545313
ID_test_1295,37.4455017283225
ID_test_1296,45.694748376952774
ID_test_1297,51.801165711701586
ID_test_1298,205.49449533226405
ID_test_1299,50.70110723019311
ID_test_13,71.27002365431345
ID_test_130,41.76790419909717
ID_test_1300,75.95148906391644
ID_test_1301,26.20959721266444
ID_test_1302,54.76507064875088
ID_test_1303,39.35653345954487
ID_test_1304,51.33104557669369
ID_test_1305,52.420822127016244
ID_test_1306,38.68402078370899
ID_test_1307,32.5789339390102
ID_test_1308,76.91335100619794
ID_test_1309,66.58622444075664
ID_test_131,64.60843790672232
ID_test_1310,34.77225605979524
ID_test_1311,57.91210680789342
ID_test_1312,30.209611971430416
ID_test_1313,54.478751584218436
ID_test_1314,123.57085558165484
ID_test_1315,80.47489709506132
ID_test_1316,50.745587906531235
ID_test_1317,55.55868700995281
ID_test_1318,137.3727669277211
ID_test_1319,53.78811412247331
ID_test_132,130.4754124391999
ID_test_1320,30.764172020979395
ID_test_1321,103.26080103602959
ID_test_1322,82.42632777812068
ID_test_1323,75.01017344673865
ID_test_1324,41.572856706834436
ID_test_1325,35.94923533837916
ID_test_1326,20.475170003767644
ID_test_1327,56.24180373010776
ID_test_1328,39.89525971166477
ID_test_1329,166.3270016920182
ID_test_133,64.73471979157067
ID_test_1330,79.0968653482782
ID_test_1331,72.089861992751
ID_test_1332,41.66623797922353
ID_test_1333,29.520302213908185
ID_test_1334,40.996472043496006
ID_test_1335,202.1845694715385
ID_test_1336,127.84551531411411
ID_test_1337,51.62138317766117
ID_test_1338,83.82301535836065
ID_test_1339,42.204249212125404
ID_test_134,156.01181728553027
ID_test_1340,45.04688006860106
ID_test_1341,44.03737036738937
ID_test_1342,71.41033312701093
ID_test_1343,82.53275585694324
ID_test_1344,34.36381765944862
ID_test_1345,71.63125026786135
ID_test_1346,80.45419261578836
ID_test_1347,74.23170289536489
ID_test_1348,34.773133626470404
ID_test_1349,33.756378410737035
ID_test_135,25.909161859766016
ID_test_1350,43.199682246269816
ID_test_1351,63.686795624266594
ID_test_1352,87.3264916177934
ID_test_1353,33.614473465021106
ID_test_1354,123.3703811223827
ID_test_1355,62.60630770056558
ID_test_1356,32.31380404358707
ID_test_1357,48.41096594442532
ID_test_1358,94.83736953569891
ID_test_1359,51.41999548878628
ID_test_136,94.2225071623898
ID_test_1360,106.81534951165442
ID_test_1361,113.84456553419501
ID_test_1362,66.41459951323999
ID_test_1363,61.53707776407567
ID_test_1364,48.63225781864205
ID_test_1365,27.18863069460184
ID_test_1366,40.611345075771624
ID_test_1367,45.47273670303033
ID_test_1368,44.11673365223574
ID_test_1369,58.055983514904874
ID_test_137,87.07068504823026
ID_test_1370,39.613812426995246
ID_test_1371,51.709820021449325
ID_test_1372,28.507037568417907
ID_test_1373,69.46828147924346
ID_test_1374,60.75262324143046
ID_test_1375,75.23190277536796
ID_test_1376,77.51589344907433
ID_test_1377,38.40095279037818
ID_test_1378,39.72869278748635
ID_test_1379,38.85413038547816
ID_test_138,67.2206752215885
ID_test_1380,50.99194577355387
ID_test_1381,38.991864674956744
ID_test_1382,41.55195815380459
ID_test_1383,59.80742330185026
ID_test_1384,46.048940090655485
ID_test_1385,54.21873902628944
ID_test_1386,46.601431726468185
ID_test_1387,44.35698150190314
ID_test_1388,48.41350916686822
ID_test_1389,26.84483171422254
ID_test_139,31.95098670371535
ID_test_1390,193.6975000953652
ID_test_1391,75.78774787606719
ID_test_1392,48.067666195392604
ID_test_1393,56.279594135931
ID_test_1394,191.2801234732916
ID_test_1395,42.88407483794596
ID_test_1396,87.77990316925016
ID_test_1397,94.27339988901718
ID_test_1398,40.95976704465382
ID_test_1399,42.659274459920034
ID_test_14,44.50175301055266
ID_test_140,48.736340858530745
ID_test_1400,114.9891895715489
ID_test_1401,87.69935542337294
ID_test_1402,52.32094845788286
ID_test_1403,52.65162483984148
ID_test_1404,54.81486709018982
ID_test_1405,59.60745574202436
ID_test_1406,39.19033262568066
ID_test_1407,31.980068267179437
ID_test_1408,60.5650427391832
ID_test_1409,90.83831121262553
ID_test_141,47.11120959145011
ID_test_1410,77.46463118161532
ID_test_1411,64.4846913407947
ID_test_1412,56.227348322719806
ID_test_1413,164.00022570222114
ID_test_1414,44.4324421714914
ID_test_1415,82.0703171379293
ID_test_1416,48.98157152287531
ID_test_1417,47.54250345116908
ID_test_1418,45.479951074005925
ID_test_1419,85.01491363082611
ID_test_142,61.511751086538546
ID_test_1420,78.66770469805053
ID_test_1421,69.8127619274067
ID_test_1422,49.08955192348961
ID_test_1423,57.5759690924375
ID_test_1424,75.38722377494436
ID_test_1425,83.36611688647709
ID_test_1426,61.72066412280638
ID_test_1427,40.75194726611651
ID_test_1428,37.69489256625117
ID_test_1429,55.503405998053445
ID_test_143,167.89231062939695
ID_test_1430,41.14578158900311
ID_test_1431,113.9857005125239
ID_test_1432,54.29714884360501
ID_test_1433,62.644744922794516
ID_test_1434,50.270152847684926
ID_test_1435,38.249899664293906
ID_test_1436,87.33400866747508
ID_test_1437,72.69940008971393
ID_test_1438,50.38016546165777
ID_test_1439,38.11779243504734
ID_test_144,35.83611045367366
ID_test_1440,44.93582528042443
ID_test_1441,64.07878009693711
ID_test_1442,64.00777523631139
ID_test_1443,49.789431862508536
ID_test_1444,89.83764422458253
ID_test_1445,59.21940812447324
ID_test_1446,62.16674720915303
ID_test_1447,69.1093700476145
ID_test_1448,40.27641346777161
ID_test_1449,71.36344154042915
ID_test_145,53.187561107169444
ID_test_1450,54.83230652134169
ID_test_1451,36.15788404799054
ID_test_1452,45.70640856467581
ID_test_1453,101.27546697038571
ID_test_1454,47.97819383051002
ID_test_1455,60.99207922539874
ID_test_1456,67.40038932229982
ID_test_1457,63.85499636881648
ID_test_1458,62.02727158768475
ID_test_1459,50.331003225165794
ID_test_146,66.34141214022742
ID_test_1460,26.18843153869262
ID_test_1461,118.61903591808978
ID_test_1462,89.09257284549355
ID_test_1463,49.73097813689693
ID_test_1464,101.75114955598579
ID_test_1465,51.64988398044794
ID_test_1466,46.95320056649073
ID_test_1467,76.84375486220459
ID_test_1468,24.145684720011598
ID_test_1469,30.96573300389701
ID_test_147,52.4933037957526
ID_test_1470,119.5931273692616
ID_test_1471,32.458318956650245
ID_test_1472,94.8215929128717
ID_test_1473,50.26897948463843
ID_test_1474,38.97510564447218
ID_test_1475,96.69353333101608
ID_test_1476,30.675200472453177
ID_test_1477,52.000769251392285
ID_test_1478,74.94440778915416
ID_test_1479,57.50628628746136
ID_test_148,70.35241133034802
ID_test_1480,87.44896589911959
ID_test_1481,76.25758827446751
ID_test_1482,57.55213128371455
ID_test_1483,72.85392682999415
ID_test_1484,31.90063990910421
ID_test_1485,78.40603645043846
ID_test_1486,81.40932373230814
ID_test_1487,99.71651299473736
ID_test_1488,61.121512096571195
ID_test_1489,70.450980538859
ID_test_149,43.650933456572304
ID_test_1490,150.40827533821903
ID_test_1491,51.09204164856966
ID_test_1492,48.74364296621207
ID_test_1493,100.48809462946888
ID_test_1494,151.1522579113644
ID_test_1495,36.58194066667665
ID_test_1496,162.89209789727832
ID_test_1497,45.68157096758895
ID_test_1498,50.58066414913393
ID_test_1499,107.37020655987695
ID_test_15,38.705259324026976
ID_test_150,36.257261289991916
ID_test_1500,101.34323641294054
ID_test_1501,32.439761911828285
ID_test_1502,42.72826961905819
ID_test_1503,54.14384959801633
ID_test_1504,138.0522716706078
ID_test_1505,69.92286512440076
ID_test_1506,65.26049625873794
ID_test_1507,167.6637018648962
ID_test_1508,52.40982513220997
ID_test_1509,113.00725408048348
ID_test_151,67.19588983592416
ID_test_1510,36.0811642655765
ID_test_1511,54.88607547936761
ID_test_1512,42.42852978428504
ID_test_1513,32.011399167815156
ID_test_1514,38.89199626570544
ID_test_1515,50.60953063409484
ID_test_1516,22.953749287373554
ID_test_1517,27.919645378424683
ID_test_1518,71.3598357382385
ID_test_1519,57.847349156012676
ID_test_152,50.021901873738905
ID_test_1520,38.21410098903614
ID_test_1521,33.982814268339716
ID_test_1522,29.107615280595077
ID_test_1523,68.9909084925991
ID_test_1524,36.72215861544437
ID_test_1525,67.47856401047501
ID_test_1526,30.661955618533465
ID_test_1527,53.242231914400456
ID_test_1528,47.50514109763183
ID_test_1529,46.8460570251522
ID_test_153,159.6781560700942
ID_test_1530,73.68838658813101
ID_test_1531,51.73772376432005
ID_test_1532,42.20694278772109
ID_test_1533,23.656757704683468
ID_test_1534,32.57809978895145
ID_test_1535,43.51284931847591
ID_test_1536,47.025934361093945
ID_test_1537,57.33827755748397
ID_test_1538,130.7673094928781
ID_test_1539,53.84106516399675
ID_test_154,33.80367230420092
ID_test_1540,72.07532550450847
ID_test_1541,26.168138125514997
ID_test_1542,41.388862886123526
ID_test_1543,51.963660536098715
ID_test_1544,110.94736881628565
ID_test_1545,44.003789435729125
ID_test_1546,51.33242228816399
ID_test_1547,126.14339435682065
ID_test_1548,42.17021694278757
ID_test_1549,90.36892520287337
ID_test_155,103.56037143806307
ID_test_1550,86.87932501573147
ID_test_1551,42.199075978480806
ID_test_1552,51.881963440619856
ID_test_1553,48.312996974755364
ID_test_1554,44.50656995204999
ID_test_1555,36.62494879311735
ID_test_1556,62.78298528427979
ID_test_1557,28.90999730228935
ID_test_1558,60.22002381164148
ID_test_1559,50.73235146038999
ID_test_156,138.59230976792782
ID_test_1560,61.34383609922749
ID_test_1561,107.71942474724986
ID_test_1562,46.77629391619137
ID_test_1563,79.26308284266467
ID_test_1564,34.74945313941127
ID_test_1565,36.62802434873463
ID_test_1566,68.34688069608515
ID_test_1567,34.29492408661672
ID_test_1568,27.777276190406976
ID_test_1569,34.4945738026735
ID_test_157,41.034528185037935
ID_test_1570,42.20466901563717
ID_test_1571,36.9355608512483
ID_test_1572,44.99413774746932
ID_test_1573,50.794932953209674
ID_test_1574,33.54672052737088
ID_test_1575,136.13144639147197
ID_test_1576,67.12631158607338
ID_test_1577,43.58264156124988
ID_test_1578,103.67703425669758
ID_test_1579,44.23496481217999
ID_test_158,33.27571372791389
ID_test_1580,141.90102941040723
ID_test_1581,107.36363465813
ID_test_1582,40.39815163875414
ID_test_1583,54.31665678628128
ID_test_1584,55.17143694344498
ID_test_1585,47.102705411740565
ID_test_1586,54.7883882043618
ID_test_1587,159.5780303373217
ID_test_1588,91.57117438230951
ID_test_1589,85.56091082540668
ID_test_159,131.79772407792387
ID_test_1590,89.17949152664937
ID_test_1591,202.36868301597735
ID_test_1592,46.46780317374005
ID_test_1593,64.63658624370512
ID_test_1594,26.007306147122936
ID_test_1595,33.746951876104
ID_test_1596,58.00230081041027
ID_test_1597,28.743131821807893
ID_test_1598,40.74371182149325
ID_test_1599,195.95415571414406
ID_test_16,32.71190366481145
ID_test_160,28.92574621263522
ID_test_1600,155.617655679718
ID_test_1601,34.516409235098074
ID_test_1602,32.465124598304506
ID_test_1603,154.35642438303069
ID_test_1604,66.40582202662262
ID_test_1605,49.89509897199351
ID_test_1606,63.67254883022045
ID_test_1607,102.97881336855137
ID_test_1608,43.143798905106365
ID_test_1609,67.09896321307363
ID_test_161,178.10080185165532
ID_test_1610,139.57131509664956
ID_test_1611,44.65736703697015
ID_test_1612,53.87170826754861
ID_test_1613,62.103169822204364
ID_test_1614,27.45251492777878
ID_test_1615,117.56432076038202
ID_test_1616,100.03035720521532
ID_test_1617,28.271351116383855
ID_test_1618,46.14544854618791
ID_test_1619,34.0421695762439
ID_test_162,48.837086278047515
ID_test_1620,80.43104615349901
ID_test_1621,22.375885473694726
ID_test_1622,29.978820485158977
ID_test_1623,51.141233324766276
ID_test_1624,60.81448446067786
ID_test_1625,54.51097913656789
ID_test_1626,75.04820622788456
ID_test_1627,71.60491154147476
ID_test_1628,52.816707068295884
ID_test_1629,53.122243740759124
ID_test_163,52.137204425948745
ID_test_1630,51.95115178754222
ID_test_1631,39.386583625656
ID_test_1632,38.29167665642761
ID_test_1633,46.179576702573286
ID_test_1634,54.638077322318296
ID_test_1635,38.81662044057261
ID_test_1636,67.38456997424538
ID_test_1637,40.22475007024797
ID_test_1638,50.50905781630563
ID_test_1639,54.28922739485497
ID_test_164,55.251805229051506
ID_test_1640,168.70830843607982
ID_test_1641,83.43911683840064
ID_test_1642,97.64035227798529
ID_test_1643,62.10273389125148
ID_test_1644,71.3960344101424
ID_test_1645,42.92164137775187
ID_test_1646,38.56677823763197
ID_test_1647,95.537868501144
ID_test_1648,47.406937029485114
ID_test_1649,63.8805740248205
ID_test_165,66.13479002536522
ID_test_1650,33.165832885401684
ID_test_1651,45.8287207799588
ID_test_1652,49.899328782737946
ID_test_1653,34.480977890493634
ID_test_1654,34.89559774438229
ID_test_1655,58.155204992476264
ID_test_1656,79.70224344245908
ID_test_1657,43.98198571587003
ID_test_1658,86.21331116718945
ID_test_1659,44.43738310230461
ID_test_166,84.13462466065525
ID_test_1660,150.0863528870667
ID_test_1661,68.41355208175916
ID_test_1662,113.04296965971311
ID_test_1663,80.14234428104464
ID_test_1664,45.48814654455976
ID_test_1665,40.35048230164946
ID_test_1666,43.75731392936461
ID_test_1667,76.0709736966539
ID_test_1668,50.13610923905564
ID_test_1669,24.644759411014928
ID_test_167,64.85277045337926
ID_test_1670,73.99288899872741
ID_test_1671,95.11341070905628
ID_test_1672,51.333048281923794
ID_test_1673,52.05934041386559
ID_test_1674,30.234756450564014
ID_test_1675,42.85079491180857
ID_test_1676,29.214467123204493
ID_test_1677,63.87731746060834
ID_test_1678,61.637951292467896
ID_test_1679,61.08604290700627
ID_test_168,30.23502271072939
ID_test_1680,42.16600381082123
ID_test_1681,185.2860381717683
ID_test_1682,48.34707942795217
ID_test_1683,97.44171082499848
ID_test_1684,46.18535159308568
ID_test_1685,72.08947946665913
ID_test_1686,63.15745417177012
ID_test_1687,42.57903339889099
ID_test_1688,39.78677227495962
ID_test_1689,43.26198651344976
ID_test_169,43.72432446927496
ID_test_1690,38.299504600089115
ID_test_1691,33.00423602617329
ID_test_1692,45.9652225288461
ID_test_1693,55.61162228289744
ID_test_1694,76.30425026544998
ID_test_1695,61.80267967276721
ID_test_1696,50.33632489977386
ID_test_1697,54.91547454167718
ID_test_1698,60.67122040993771
ID_test_1699,44.657339028832936
ID_test_17,76.35802180139599
ID_test_170,51.746108427385046
ID_test_1700,73.94029181600617
ID_test_1701,74.79477650850127
ID_test_1702,115.79783034322118
ID_test_1703,55.527511021945756
ID_test_1704,19.567269017584703
ID_test_1705,79.69835065673594
ID_test_1706,56.07173871680401
ID_test_1707,26.91650927100355
ID_test_1708,63.828750258125595
ID_test_1709,127.44769848630645
ID_test_171,60.71894699008634
ID_test_1710,62.200788137966214
ID_test_1711,49.39730748892757
ID_test_1712,28.76559430867952
ID_test_1713,38.35615251187532
ID_test_1714,218.34118885895268
ID_test_1715,74.06757144398301
ID_test_1716,56.785021458700726
ID_test_1717,55.70171645278011
ID_test_1718,78.09611762871344
ID_test_1719,34.13343639259542
ID_test_172,40.11597870211816
ID_test_1720,36.721013418716275
ID_test_1721,37.48983007166428
ID_test_1722,100.80710083250071
ID_test_1723,50.11095148269967
ID_test_1724,58.861477014050216
ID_test_1725,81.8376470868032
ID_test_1726,112.23783880273366
ID_test_1727,61.898130731875696
ID_test_1728,40.57868815189657
ID_test_1729,58.22356855574916
ID_test_173,40.42361735264862
ID_test_1730,45.88628859534505
ID_test_1731,36.61292473530959
ID_test_1732,144.29009558165316
ID_test_1733,38.965073919039675
ID_test_1734,41.411672183051095
ID_test_1735,94.22931755699774
ID_test_1736,43.694552788800415
ID_test_1737,34.82297500039907
ID_test_1738,43.17880114596881
ID_test_1739,51.51580468145968
ID_test_174,34.787044772611054
ID_test_1740,79.89184955492622
ID_test_1741,44.342724586018385
ID_test_1742,85.6397394603973
ID_test_1743,47.054793641384094
ID_test_1744,109.23527285751773
ID_test_1745,100.37548229003838
ID_test_1746,69.8126822788467
ID_test_1747,76.06751831169873
ID_test_1748,34.261127079091054
ID_test_1749,203.16849854752303
ID_test_175,80.59484220096259
ID_test_1750,36.15053393886355
ID_test_1751,43.64638451547854
ID_test_1752,108.9856867285087
ID_test_1753,92.90005827882706
ID_test_1754,59.506448872120366
ID_test_1755,71.02106664978618
ID_test_1756,24.936866299885406
ID_test_1757,62.51420345696776
ID_test_1758,48.938488051405706
ID_test_1759,50.20382772356712
ID_test_176,45.24523655986264
ID_test_1760,50.25988090071981
ID_test_1761,49.51560573040491
ID_test_1762,57.54767225990191
ID_test_1763,44.86426943386878
ID_test_1764,47.59778066965678
ID_test_1765,42.5374864045656
ID_test_1766,45.74267309299474
ID_test_1767,45.03817553323009
ID_test_1768,99.17658013089877
ID_test_1769,79.10905086124409
ID_test_177,44.72685115782349
ID_test_1770,134.90643619044315
ID_test_1771,90.41855757314138
ID_test_1772,41.72978904025711
ID_test_1773,105.1846982986451
ID_test_1774,101.45620352936955
ID_test_1775,47.496027776699385
ID_test_1776,40.8687651012852
ID_test_1777,27.90080729997629
ID_test_1778,33.006408648489106
ID_test_1779,44.70251833085628
ID_test_178,54.994300749753236
ID_test_1780,86.59394613496619
ID_test_1781,41.97042555371004
ID_test_1782,22.097792336108093
ID_test_1783,95.50609624652056
ID_test_1784,90.53217234310908
ID_test_1785,58.64995526406873
ID_test_1786,67.92071610626796
ID_test_1787,165.18845501357373
ID_test_1788,79.97031333920744
ID_test_1789,48.645203781719346
ID_test_179,69.68274207559232
